@metric_space vector																																																																																																				
@metric euclidean																																																																																																				
item765	39.3325864701	74.3457614258	78.6740132083	53.1732127577	92.5776321088	56.9584405514	89.0534357141	56.9444702012	49.5056078524	99.686501082	64.9415527333	84.4014250785	53.0284708667	27.7000524215	18.5838158821	48.9645131511	88.735516133	9.1639239575	17.2680306083	84.2576110162	20.6366081245	88.5852628149	71.0702917115	49.3873377529	71.7077612284	88.5937502845	69.6468738331	72.445215177	32.4964660193	59.7773728754	98.0371437567	32.0138145727	34.8565865554	26.579669302	69.6360750992	8.9606477573	11.8866497776	40.4818172018	0.9499447355	50.8838339667	15.7012261551	35.2674295206	37.1786028919	15.7949588546	85.9833726926	62.8142714903	49.5993753659	71.7260874739	36.5955077547	56.7953538364	65.6608109548	54.5471380378	35.6167302296	37.6865813448	27.1470392173	6.1505704756	13.1066449159	22.8768356961	14.6309926341	35.1244781484	80.9140551524	45.1846495373	14.8010704154	9.757610581	68.2184470464	20.9498837286	77.4497630164	45.0810444089	35.7007983573	7.021232236	65.7106372784	29.862870595	71.7623813539	86.4846301753	55.8146217678	75.8276290008	57.1620798119	70.1927548661	97.9477275752	72.7812740764	84.9489730701	71.5095863272	65.7413524905	72.1163565023	47.6003352401	-1.721931168	3.0631239938	41.2995635642	51.3571816258	7.9854012425	81.1457905148	16.13644736	4.4854744163	26.6004676993	10.7705240369	22.7300601873	81.9506460453	41.846685976	20.9005011451	22.2438611301
item766	40.3040402126	75.661579308	81.4801799275	55.6339790743	86.4085639167	58.4052619154	86.1135865891	56.1881501218	48.7120568135	96.5998321883	61.4879859175	84.6201093408	50.0984021172	26.5734515576	14.8586950729	48.3257011761	93.648273935	5.9054522508	18.0966492528	80.3312295332	22.6190757116	84.7741098324	71.9139921513	45.1798282754	69.8288050722	95.0770190739	71.2202377806	77.3945454738	34.4355039698	60.3820804161	98.4873796245	29.6036949737	27.8678220053	25.3862779327	69.625621644	10.691598537	16.0298319905	41.0596916782	0.2310632342	59.3382104498	18.7277419349	30.2000913383	37.8504249531	20.8997764152	84.9192353465	63.1819486345	49.8782277481	69.2567621608	40.8268949627	56.0363734048	61.3371975653	54.0492109737	31.7911297962	34.3175008895	27.0303782695	3.2659026109	16.4760666844	21.1371170356	19.319005352	33.6928166992	82.2170295436	45.2467421698	15.8582345473	15.8389979448	67.9311679181	21.8383446261	73.0875721288	41.4885288255	34.8693586048	10.9052492524	64.2163157801	29.7775339097	75.576190756	95.0626396812	52.1086775808	71.6394966954	63.6509599013	72.7298789019	95.4219801364	70.5096894573	78.2304861011	72.553065293	69.3842335868	66.4114208529	50.7076004642	0.4412750724	2.6436629645	39.5271608137	47.3478399544	10.3598900765	83.6694426454	19.0407135743	4.495722	26.9394149783	4.7740970829	20.6290249421	79.0868827147	38.2320123686	27.6333578167	24.4733788915
item767	37.6726359031	76.1982671442	80.9790528972	57.3026064773	87.9770896475	59.096102112	83.7497691148	55.8639788553	48.9126814607	99.0750080633	62.1446323395	88.6221234372	50.2298582278	27.2590338448	17.289902291	47.6551624605	91.4423992338	11.1675455583	19.1566720234	83.2218430533	23.0571248404	85.4924470106	68.6070874513	51.0066346927	65.3402228425	92.1919070902	69.8046237906	69.669660997	34.8096695479	59.3006505437	99.4573576168	28.307974378	35.5090547429	24.8014288863	68.3728897803	8.1669304344	21.4212856349	43.2224895193	3.3153198849	56.3521403789	19.1345229285	29.0407188727	39.5717693301	16.2818200999	86.3318556264	69.1120715958	50.0706981439	71.3089511816	40.0611060588	50.0367787485	64.8833917108	55.3963911046	33.7021781545	36.0279713563	27.7206476589	2.9254754936	13.0040786709	20.0856611345	13.8167931747	33.0913020525	84.0380908913	42.8652114535	14.7089563178	14.791831751	68.2343994025	21.7009748823	74.2211362655	47.3243779578	35.4186326699	4.5523034311	61.5441889047	32.764639819	78.1621757502	91.2544621213	54.4786405474	79.5711198551	67.1548230982	75.5143378862	97.6621809679	73.7828545218	78.1833340316	73.4218506111	70.0749991238	68.9291766388	46.1126284045	-1.0400195718	5.4498299978	34.7480350835	49.2708993993	9.4792639859	81.90412239	18.945021591	3.8474643766	26.5216613169	9.2613007219	28.7505673962	78.2327070497	40.8193550837	23.7421390728	16.1007386012
item768	37.2651414525	75.6289102255	77.5033379291	58.17989355	90.5766297735	57.8912699804	86.9656705873	56.3938928768	51.3682162501	93.6807967353	62.207113542	88.8023478777	50.3350428163	27.2428617496	22.9538816924	48.8549419191	88.1865221014	10.6712433887	16.0335280328	83.5588198287	19.8948295796	90.1127710502	71.4537972285	51.7194507385	61.3124967322	88.9469713398	70.7153839395	75.3848829757	31.5918519741	60.7894826553	101.3992210124	25.2263979074	36.7222868146	24.612762245	71.1999965871	9.3193326853	11.6892048372	42.935963633	1.8580787017	51.0596087581	19.8914596245	34.0259745894	37.6244966348	16.3347672843	87.345959365	60.2146193766	50.4841956298	75.5929929282	38.091683468	51.3486023652	65.1002636869	53.0170805871	34.9974221323	38.5905403306	25.9285677602	6.0480730101	12.723442836	23.0151861543	13.2130391982	36.9480427176	87.4204490309	43.9188437241	11.2788964459	9.4941758315	67.7299364078	20.8020015164	81.0394407247	46.0955140287	36.6100843119	4.0000951074	62.1073527738	30.6417171878	77.497520467	86.7760962387	53.5912793288	72.0514256081	62.5202956343	73.9153076782	96.9760485568	74.5887277668	82.0119386582	70.1614448486	58.7119873774	72.035773543	51.0312217938	2.7341000384	4.9881834947	36.4422227696	51.7252225763	10.341674403	74.7398788663	18.759954641	7.2261772707	28.4828229705	5.1315326063	21.9194328644	83.1683777309	43.0155417855	24.6569231492	15.3495309383
item769	39.8615018604	76.9739866933	79.6366759136	56.6301482896	92.643713031	59.1475121321	87.5159276541	56.2059023936	47.0736379609	98.2147046035	64.0711423834	81.7711828936	50.3619060981	26.7592375487	22.2977555915	49.0093637246	93.5925123839	9.2921297993	13.5851088925	84.40850236	18.8130378912	87.7320379984	72.7152149272	48.0511633165	63.1456736216	94.8853648628	72.9694359791	75.1103465415	31.0591171001	59.381159915	99.5531774251	32.8782502839	36.363486938	25.1669380653	67.6142653124	4.8143635504	14.5514951556	45.4377473855	2.9594938145	57.7318507772	18.6638585192	34.9716027053	41.5409212193	14.5846766317	86.7820868346	63.5524198411	50.8569205488	75.7762163623	41.9206890797	51.3237145425	65.2340067372	51.294694122	27.7802238623	38.285496263	27.1206653114	5.4275829506	10.3820710037	19.8060328129	20.1870438561	35.802675047	87.7150604322	45.7647576088	16.88262426	18.0292877439	68.3133280678	21.5562449411	82.0248099586	45.6099467434	38.1059448703	2.2226061196	62.777902201	30.4508425858	72.2973102929	93.1892559513	57.7453350364	76.1063724337	60.0724435528	74.4229438029	95.3273059515	71.5881691059	78.4318901415	70.3361756802	68.0172323906	67.9300301163	45.626781711	0.099283917	2.5265192353	35.1537823513	50.4734295507	11.189703544	84.7958272502	16.6924918654	4.2876652121	30.5602314526	7.4385667216	28.4680985517	78.4686757436	43.5050953428	26.9055069564	19.8062317737
item770	36.3928792402	76.0006575929	78.5093203958	54.9464598593	90.3362466613	58.1130983052	79.3374525651	57.1089223377	50.0205991717	98.8203230004	62.5970564697	89.3916460125	49.756516068	27.0321520965	15.6472441573	49.7164282608	90.7090306167	9.2333889314	17.999211649	76.9189766976	23.0332410141	88.7913591315	73.3041158572	47.9523749189	67.8073809705	97.7153959783	73.2475496537	76.096069827	34.1801009777	58.263230629	96.5391621822	32.2087322982	35.122010894	27.1728111106	67.9344572132	9.2796344288	15.9276263063	47.8684013187	4.2853732531	55.6044827616	15.2292469138	33.5267549116	40.0751372899	17.9978101025	87.2501669123	62.0970629627	46.0177208819	71.8788877836	38.2628264449	49.3624617699	62.2018804104	49.4917894728	36.4177056243	38.0924734783	27.8304883095	3.0180146724	11.8517226512	20.6682768645	17.4305977092	33.6144658615	83.7107053468	43.6015708884	16.3291670162	14.7683855988	68.1346202241	20.4151888942	83.1321808441	46.1360537045	34.3727063092	5.9139871296	57.4456911073	30.953949096	79.9677180119	88.0779694062	55.9658143935	75.9702491722	66.5464333721	71.3439934043	95.9885496686	71.1564042372	81.9783804067	70.4043526682	63.8831053763	67.466051154	45.0576624759	0.913482162	4.980722483	39.9432802221	50.6266115229	11.3483004775	81.2722911449	23.9413359107	6.4624919378	36.7354276613	7.3007841956	22.3366234247	79.3290477101	45.9033004491	26.5774349714	17.7293115446
item771	39.3838560628	77.6514740583	80.3422528197	56.2772320705	90.5392079783	55.4377150316	83.3365289442	57.2849099511	48.5971175474	98.2721706152	62.5446749967	91.1179903695	46.0588420959	26.1919186624	15.6326227412	48.2348619167	91.431728101	13.5134065482	15.9643352157	87.7582840807	24.1995448305	79.3063455536	71.9756189886	49.3032585431	70.3931453282	97.0149417803	70.8320713054	78.7394367097	32.4664899288	58.8109514244	98.8419751793	33.1317751649	37.810520716	27.217058388	67.9096534807	13.143139076	18.355274014	43.4780481207	-1.1857701858	55.2617307816	19.4422805488	39.1213623463	38.3104903018	16.9196825872	84.7672538565	64.6745613043	47.942646895	76.2668852359	39.1075442841	56.5692941934	63.6580797534	53.4993994348	32.7261545841	36.4241679255	26.6659430836	7.3263092356	11.1559502775	21.6540650357	9.8159547363	34.6993965831	83.9840085432	43.4548606074	16.4634415101	10.2086022342	68.588190082	19.8158357194	78.9701899808	50.9669288577	36.1592620058	1.4321817359	59.5253193977	29.6184690538	74.7778691679	84.6876304554	58.8864089392	68.3780737425	62.4158961213	68.3380069333	96.5266084286	74.1055811014	80.6667002311	73.7704695826	68.5969582726	70.6788000972	48.0988123255	1.6792840642	5.0173907347	34.340627754	51.5017521308	13.8682663003	85.2311977954	17.1428485259	8.1265205934	29.6638736445	10.4647414275	28.417391327	81.1697469968	45.2819786676	24.2887736781	21.2314008056
item772	43.8721042936	76.7990879709	82.1560547393	58.5030390276	88.7748907655	53.8769622955	86.1562179363	59.3858112678	49.4227372983	97.4492294709	60.1532484345	86.3113118816	45.0077653805	26.4574164403	24.6556358164	49.0137483506	92.8836886302	11.7860781623	20.7706137091	79.4639923262	20.7926852514	89.1020888572	71.2472738723	46.5143634551	72.8767582092	90.2556520353	71.1765267212	72.5354160375	31.9118459828	58.2127549233	99.7001918342	25.8771803881	37.5427241221	26.0700292956	66.8386933834	9.2989382861	15.6046607002	43.9061070418	1.2134355362	60.1572284535	20.546857864	33.2526594286	46.4025476505	16.3133088591	84.9539093976	66.4076752034	50.8320249037	73.2431616722	39.2482342248	57.7975071023	63.3865955392	46.7411245376	42.0041260657	33.0840928321	29.7547700991	5.6459232137	15.7667472617	21.8459576772	16.4940770854	36.0912415065	84.4355555922	45.0886458278	14.7963270253	11.5519690388	68.0276065162	20.5614712125	75.9777878418	48.6549865278	36.0799984808	10.8619739475	58.3610736401	31.4617654815	77.145991366	93.7159249741	51.7663145698	75.3798378679	63.2379496759	72.1087837326	95.6655762096	77.7472885398	79.1931790346	67.2154588801	68.9432446128	69.0148181066	53.4136693934	3.475649618	5.8947787745	36.6944891793	50.3694971171	11.5054709429	80.9765352407	18.4532484844	8.6805158854	31.6380833318	7.2181935727	25.9552126192	77.0209900674	43.4481443576	17.0596525556	21.6205175893
item773	38.4678717584	74.9644363852	79.5619774632	56.0205665463	91.3905083004	50.0477049083	85.3803391556	56.1279100843	51.5615515918	101.8422400529	65.6683310346	87.1077966739	50.3024627855	26.9580971159	17.7365959866	48.2716493136	97.366946908	11.9761056938	20.6264994572	88.1336462985	19.9048675995	84.7580214954	68.24798646	49.8542372594	63.1530674874	95.0565662376	70.8931920102	74.9766569016	30.9356011573	61.9940002645	95.7667111314	29.3364783355	33.0749494147	23.9018351613	74.4088158645	11.1303948015	15.4425460921	42.951019196	-2.3960378091	61.3003270877	25.9154365538	38.964850819	38.6279358999	21.8561935603	86.2558547527	66.4231137112	49.04082834	72.2786806857	40.3104700287	59.1140032524	63.1273529442	50.2276202687	39.0866972149	35.2254316931	23.984220114	1.730709441	12.9673672784	20.7976182428	9.2272331003	37.0127346527	83.2112899917	41.1794291052	16.510791062	16.3440859635	67.2059035213	24.5288172013	77.6904476804	46.3803583223	37.1538940683	8.4498668377	64.1300632423	30.8642633793	78.143773575	94.3411840828	56.7392299206	78.1794197665	64.9302745983	77.9758744862	97.5513447671	74.8662476152	85.4704224528	69.8508339759	68.4215290322	70.6248181704	51.5752174445	1.5338161246	4.5887347189	41.9706287734	51.5911372533	10.1107569054	82.8579328502	14.3065975331	6.12943615	28.4824244096	12.0949628983	23.0991975366	76.2692989234	38.776761021	23.7676942175	20.4723569804
item774	42.0302256383	75.2265468808	81.9811083524	56.8450164064	89.2662105123	57.1335266239	84.2429317201	57.1520772722	47.2650870649	95.870860388	59.9723825569	88.9567499246	52.1888816739	26.7911727237	21.0065714595	47.9259357221	89.6690332836	2.7106989658	16.2886427068	89.4632331723	21.7133807913	89.6873131438	71.0543879555	46.0521747722	72.7905006442	94.0356523161	70.1998074742	73.816851261	29.3122730388	59.8990225142	96.9872932232	28.851237713	41.9719316823	25.8623831345	67.0075123516	7.8403447893	14.8182152697	43.6211508889	4.5966079735	58.3071195046	21.9021482034	32.3100701695	36.844865639	18.7381888749	85.0922207268	64.807848715	49.0443080146	67.2887228042	36.9130626109	59.523276314	63.6905259992	51.4217535859	36.7278533363	39.8250586766	29.5821743492	6.2744025285	13.2762496614	23.9386860392	13.274322592	35.6671975825	81.5988940943	44.7680754344	15.7722516997	14.7897466996	68.0895709314	20.0396363264	85.0515122615	49.0808254238	37.0894392667	10.5176559464	59.4161378098	31.4474488386	72.9254031821	86.3059436573	56.3888055291	77.9849692944	59.966724522	74.1462364451	97.2099606582	73.2784173488	80.6787368328	67.9790437887	58.8141537449	68.8914518966	53.9077577378	2.6851517163	4.7806980629	39.4528708416	50.4373554452	12.6125817666	84.2641387599	17.918205352	4.8747144306	26.2283212764	10.0796222353	20.4331622671	77.7312976827	43.54994938	17.6610176743	17.7460886512
item775	42.0218938104	76.7078232201	81.7373765973	54.544999156	90.4294446038	57.2856196534	84.2109699435	57.4599840014	49.535555971	95.1738095383	65.5517288217	85.7220191234	43.094224905	26.9052249389	26.7388632861	47.0277428766	89.9943230271	17.8547262271	15.847010554	81.9342054258	21.5496329393	86.017905644	70.1740875796	51.6710995018	64.6514318481	92.3974129214	70.2662666408	73.9773685482	36.1621641631	62.5815123241	97.6935687451	33.2385963212	39.9837907481	27.5905027411	72.2309701524	6.191365305	14.4622834399	45.4350528801	1.4602431796	48.1521867249	23.5470479224	31.9627581015	40.6473385234	14.5342128646	86.9593467473	60.6584789737	48.8559651187	71.7593680801	40.5003422117	53.804079294	64.2678480521	50.4277687262	40.1141163829	33.5744234178	28.2905620217	4.9884243574	12.1671396244	21.5054625368	16.4261428579	33.7216667577	83.9421076	45.6685070877	14.5805426436	19.5238136102	68.2594023341	20.5887967116	80.987733855	48.697080778	35.0353126171	2.2000399587	59.0948096514	32.8093128852	75.9645702505	82.5096224599	53.3054395484	74.3395390945	57.5551673851	72.3054865061	97.4581671252	73.375323702	74.426852404	69.472940438	67.0141219872	72.4316557535	51.4445374179	-1.0756012346	4.4291303069	37.3808298056	53.456143561	12.8989656614	80.1777638597	18.058751878	8.3532386287	32.9440494607	9.4273358343	24.2619917516	75.656179444	42.9947775038	19.973121333	14.2640199476
item776	38.2991860396	77.2486291184	80.1759716496	54.7508083602	86.243642863	57.925649007	92.0401600794	57.7937026717	49.9277746783	99.1291004332	63.4292780197	78.8344414886	50.5169402106	26.1275184738	21.8353570851	47.9297443828	87.3692227298	18.5978178006	13.2725011211	77.1586712726	18.4276743459	85.5166081607	72.0278311973	49.5392478517	61.1311687479	95.7491559272	69.9596582329	71.4150877183	31.4740496575	61.1785547896	103.8762834789	33.0290313922	33.2919342191	26.3385934727	71.4446020612	8.597084017	18.0460543938	46.6065731564	-0.320759497	53.9755492713	19.0667576357	37.3938126974	40.2712017532	20.4098072879	83.9137676816	63.8517250054	43.7578200714	72.6263135666	42.7959944127	56.7368074603	65.8703604894	48.2572814472	34.5932839997	35.9211895321	26.85826795	3.1285475034	9.8770790938	20.836573785	14.7887310338	34.1085150495	87.3478897847	38.7273668007	18.2063178056	15.0231359669	68.1320708247	18.1979612356	83.5073994752	44.2470911814	35.9382484093	9.7796754913	59.6208311314	31.7722475175	74.818114377	90.1745597312	54.528492833	71.6347470034	62.965175613	79.5753138945	98.3835194195	72.4161654102	83.5528620213	72.146176168	62.5635083026	72.4546866307	47.1595007671	2.6797263003	6.1470664177	34.0613186182	49.0770430297	15.0569582458	83.2062220013	14.7039366966	6.519961917	31.9094276124	9.9379215952	23.2296559653	78.9377834996	41.0087422604	28.8093174802	16.853470419
item777	34.7649196702	75.7779515939	79.091490319	55.81901751	91.0540162268	58.0739094995	86.1394647896	56.4009619231	49.7899435819	99.1108360099	62.7010815046	83.6850320817	45.7378437619	27.5734691379	23.8114893508	48.1040196488	86.3481319241	16.6416848035	16.0570345423	86.0414424611	21.9282887477	87.1754642612	71.7909939621	50.7480537327	67.5955306884	95.3241003386	71.012061812	73.1581928358	30.306215934	62.79615378	97.6958099313	29.9686922052	32.9656519123	24.3733683268	73.450349063	9.4160959281	18.2391939535	44.5944420701	1.7136919711	55.4647217017	12.3184537568	30.8112955976	40.9711344388	16.914359849	84.633541145	57.4083993355	55.2561248822	73.8538358343	45.7138826498	52.0136666921	64.0838194577	52.9603493983	38.3338953309	33.7159199844	31.1130643719	6.0843285759	11.3063058486	23.7831055857	10.2340775859	36.199210494	77.4212153356	44.0438056986	13.6017556465	17.0277833376	68.2103219678	20.9261933445	79.5357356686	46.6187577729	37.1033921681	17.1978871241	63.1529906612	30.7088035709	79.6855952045	95.2625893319	52.7278822055	75.075180803	60.0736790152	72.9169808503	97.6920846465	72.7825216943	83.337767015	71.1545751433	65.1784936921	66.720846981	50.2583842097	3.2644032001	5.2065344497	41.7616201449	50.4181640609	7.5823324683	81.6327309966	17.2533984849	7.9360680276	36.1222947065	10.5316044599	29.5125877	75.2776229276	39.130378546	22.4511294113	20.5458408713
